order_item_id,user_decision
95473,1
95482,1
95492,1
95495,0
95510,1
95522,1
95541,1
95543,1
95547,1
95555,1
95582,1
95629,0
95652,1
95681,1
95690,0
95696,0
95700,1
95709,0
95727,1
95737,1
95746,1
95797,0
95806,1
95815,0
95823,0
95825,1
95832,0
95839,1
95840,1
95857,0
95863,1
95928,1
95929,0
95932,1
95933,1
95953,1
95966,0
95968,1
95969,1
95973,1
95975,1
95993,1
95998,0
96001,1
96006,0
96007,1
96030,1
96049,1
96062,0
96065,0
96067,0
96073,0
96079,1
96080,1
96093,0
96094,1
96119,0
96170,1
96171,1
96172,1
96188,1
96199,1
96214,1
96216,1
96220,1
96225,1
96232,1
96247,0
96250,1
96268,1
96282,1
96283,1
96322,1
96324,1
96331,1
96335,1
96352,1
96363,1
96369,1
96370,1
96371,1
96375,1
96403,1
96407,1
96418,1
96430,0
96435,1
96437,0
96448,1
96453,1
96467,1
96471,1
96485,0
96495,1
96498,0
96506,1
96515,1
96543,0
96546,1
96552,1
96553,1
96565,1
96585,1
96622,0
96623,0
96645,1
96646,1
96649,1
96657,1
96659,1
96664,1
96676,1
96677,1
96680,0
96681,1
96686,0
96696,1
96698,1
96739,1
96741,1
96764,1
96778,0
96795,1
96817,1
96836,1
96864,1
96874,1
96904,0
96906,0
96923,1
96925,1
96937,0
96946,0
96955,1
96958,1
96992,1
97007,1
97016,1
97022,0
97028,1
97030,1
97036,0
97060,1
97061,1
97070,1
97085,0
97086,0
97087,0
97095,0
97096,0
97097,0
97104,1
97125,0
97144,1
97147,1
97159,0
97162,1
97168,1
97169,1
97171,1
97175,0
97188,1
97189,1
97194,1
97200,0
97227,0
97228,1
97237,0
97289,1
97292,1
97295,0
97304,1
97306,1
97318,1
97325,1
97337,1
97339,1
97344,1
97349,1
97370,1
97378,0
97394,1
97456,0
97457,0
97466,1
97474,1
97477,1
97484,0
97498,0
97505,1
97509,1
97528,1
97534,0
97546,1
97547,1
97552,0
97553,1
97554,1
97558,0
97565,1
97567,1
97568,1
97573,1
97578,1
97586,1
97588,1
97599,1
97606,1
97607,1
97618,1
97625,1
97638,1
97643,0
97646,1
97655,1
97666,1
97671,1
97681,1
97712,1
97713,1
97717,0
97719,1
97732,0
97765,0
97773,0
97788,0
97808,1
97816,1
97818,1
97834,0
97855,1
97861,1
97865,1
97867,1
97870,1
97873,0
97906,1
97911,1
97917,1
97923,0
97933,1
97934,0
97981,1
98015,0
98021,0
98025,1
98033,1
98039,0
98052,0
98054,0
98066,1
98075,0
98076,1
98081,0
98087,1
98092,1
98093,0
98126,1
98137,1
98140,1
98161,1
98188,1
98190,1
98198,0
98205,0
98234,1
98245,1
98272,1
98281,1
98289,1
98300,1
98319,0
98322,1
98328,1
98349,1
98353,0
98372,1
98373,1
98382,1
98390,1
98391,1
98393,0
98395,1
98399,1
98409,1
98413,1
98424,1
98439,1
98440,0
98441,0
98444,0
98459,1
98509,1
98515,1
98534,1
98540,1
98546,1
98550,1
98551,1
98563,1
98565,1
98568,1
98579,1
98580,1
98586,0
98590,1
98591,1
98592,1
98594,1
98600,1
98642,1
98643,0
98646,1
98647,1
98660,1
98663,1
98704,1
98744,1
98753,1
98785,1
98788,1
98797,1
98800,1
98805,0
98847,0
98850,1
98867,0
98868,0
98876,0
98885,1
98900,1
98925,1
98933,1
98938,1
98945,1
98954,1
98959,0
98960,1
98981,0
98986,1
98998,0
99027,1
99036,0
99039,1
99056,1
99057,1
99065,0
99069,1
99077,1
99089,1
99113,0
99119,1
99123,1
99136,0
99173,1
99206,0
99209,1
99220,0
99228,0
99231,1
99241,1
99258,0
99265,1
99271,1
99272,1
99294,1
99301,1
99304,1
99308,1
99313,1
99334,1
99336,1
99349,1
99357,1
99389,1
99404,1
99426,1
99431,0
99446,1
99451,0
99469,1
99476,0
99479,1
99483,0
99490,1
99500,0
99509,0
99540,1
99546,0
99552,1
99553,1
99565,1
99585,0
99588,0
99594,1
99603,1
99604,1
99612,1
99620,1
99644,1
99646,0
99648,1
99672,0
99680,1
99688,1
99689,1
99695,1
99700,0
99708,1
99714,1
99724,1
99730,1
99733,1
99747,1
99758,1
99759,1
99767,1
99771,1
99782,1
99803,0
99820,0
99840,0
99842,0
99859,0
99870,0
99872,1
99893,1
99894,1
99914,1
99922,0
99925,0
99935,0
99943,1
99952,1
99986,1
99996,0
